prediction,label
0.06227437,1.0
0.96345055,1.0
0.67147535,1.0
0.09691169,0.0
0.282364,0.0
0.9979457,1.0
0.7490814,1.0
0.9324349,1.0
0.01249813,0.0
0.7519458,1.0
0.346141,1.0
0.24720894,1.0
0.97845787,1.0
0.9784934,1.0
0.043120272,0.0
0.057750642,1.0
0.99363893,1.0
0.94444907,0.0
0.8291592,1.0
0.040329527,1.0
0.8480038,0.0
0.95309764,1.0
0.88510936,1.0
0.023864985,0.0
0.9790662,1.0
0.9231554,1.0
0.9763491,1.0
0.18370381,0.0
0.8581657,1.0
0.9951574,1.0
0.98147297,1.0
0.8759019,1.0
0.31145078,1.0
0.0028868373,0.0
0.017857192,0.0
0.89031214,0.0
0.86311805,1.0
0.6552722,0.0
0.90022594,0.0
0.67031527,0.0
0.8147306,0.0
0.6576046,1.0
0.72446644,0.0
0.7564423,1.0
0.99658644,1.0
0.01149425,0.0
0.41448957,1.0
0.06263543,1.0
0.99115413,1.0
0.93226314,1.0
0.9737475,1.0
0.45211205,1.0
0.68323046,0.0
0.9652321,0.0
0.699353,0.0
0.06957924,0.0
0.35174778,0.0
0.0033640615,1.0
0.19764742,0.0
0.97848415,1.0
0.03140861,0.0
0.9556805,1.0
0.7253567,1.0
0.22911792,0.0
0.8372131,1.0
0.9819468,1.0
0.9005153,1.0
0.39126617,0.0
0.69815785,0.0
0.35000205,0.0
0.047960766,0.0
0.04034651,0.0
0.9730849,1.0
0.11535256,1.0
0.73665243,1.0
0.70510304,1.0
0.76259863,0.0
0.019741746,1.0
0.02351443,1.0
0.9698803,1.0
0.06341848,1.0
0.051958386,0.0
0.98691505,1.0
0.76001436,1.0
0.16702594,0.0
0.29909074,0.0
0.053235292,0.0
0.97834104,1.0
0.78268707,0.0
0.72010833,1.0
0.16586317,0.0
0.933246,1.0
0.017243521,0.0
0.9758538,0.0
0.592772,0.0
0.73106235,1.0
0.9327889,1.0
0.3290588,0.0
0.7604006,1.0
0.85022104,1.0
0.9201744,1.0
0.558666,1.0
0.007761065,0.0
0.9661221,1.0
0.85483795,1.0
0.8087022,1.0
0.48445478,1.0
0.15708785,0.0
0.8932497,1.0
0.974757,0.0
0.98443776,1.0
0.11917716,0.0
0.35569212,0.0
0.037618328,1.0
0.98461944,1.0
0.63209176,1.0
0.89054215,1.0
0.937135,1.0
0.011255221,0.0
0.1528243,0.0
0.91796124,1.0
0.98367554,1.0
0.09299804,0.0
0.0698892,0.0
0.037986428,1.0
0.85615915,1.0
0.5385666,0.0
0.9075471,1.0
0.011304173,0.0
0.88249415,1.0
0.9691242,1.0
0.04597356,0.0
0.85361505,1.0
0.27286887,0.0
0.8504183,1.0
0.23470373,0.0
0.9637964,1.0
0.16427147,0.0
0.7884996,0.0
0.2268809,1.0
0.8979888,1.0
0.06633245,1.0
0.26165393,1.0
0.47640306,1.0
0.9623157,1.0
0.15539911,0.0
0.9291882,0.0
0.7826093,1.0
0.91303146,1.0
0.41429907,0.0
0.42923096,1.0
0.30551478,0.0
0.9807866,1.0
0.3390649,1.0
0.017547857,0.0
0.9304829,1.0
0.27104548,1.0
0.88059115,1.0
0.0029958312,0.0
0.90878046,1.0
0.89841455,1.0
0.9986395,1.0
0.4689744,0.0
0.10958998,0.0
0.05087758,0.0
0.9468142,1.0
0.3916471,1.0
0.7882669,0.0
0.8561413,1.0
0.9226633,1.0
0.059805915,1.0
0.0057923133,0.0
0.38690007,0.0
0.9463729,0.0
0.9693801,0.0
0.9739493,1.0
0.02972677,1.0
0.8495029,0.0
0.0062823663,0.0
0.2577563,1.0
0.96877205,1.0
0.9001451,1.0
0.81749475,1.0
0.71035826,1.0
0.35398686,1.0
0.42650387,1.0
0.4080849,0.0
0.8910276,0.0
0.93655324,1.0
0.9841919,1.0
0.63198507,0.0
0.7984832,1.0
0.96042484,1.0
0.2739155,0.0
0.047678452,0.0
0.53906244,0.0
0.8834318,0.0
0.2352297,0.0
0.7947986,1.0
0.004259102,0.0
0.96712965,0.0
0.9967675,0.0
0.70357734,1.0
0.01600799,0.0
0.73055625,0.0
0.79504025,1.0
0.7020354,0.0
0.79844654,0.0
0.9176403,0.0
0.7784786,1.0
0.24808472,0.0
0.9814067,1.0
0.9143751,1.0
0.002795097,0.0
0.99388677,1.0
0.009470882,0.0
0.8921968,1.0
0.9776679,1.0
0.020038193,1.0
0.09616723,0.0
0.969518,0.0
0.029102268,0.0
0.9563683,1.0
0.0077820825,0.0
0.11114383,0.0
0.0048393984,0.0
0.9567561,1.0
0.17211786,0.0
0.01979397,0.0
0.007009047,0.0
0.006748025,0.0
0.8775565,1.0
0.96558505,1.0
0.49997145,0.0
0.014246701,0.0
0.16554508,1.0
0.6447312,1.0
0.086647406,0.0
0.5981016,0.0
0.12192398,0.0
0.9601505,1.0
0.06691012,0.0
0.7966803,0.0
0.0025185165,0.0
0.41597557,0.0
0.8896637,0.0
0.89433247,1.0
0.30959183,0.0
0.029748103,0.0
0.10516051,1.0
0.9523875,1.0
0.082556866,1.0
0.979091,1.0
0.08910457,1.0
0.8688861,1.0
0.84407485,0.0
0.9761262,1.0
0.97448695,1.0
0.8626877,1.0
0.83618945,1.0
0.18186277,0.0
0.97254723,1.0
0.37166536,0.0
0.29081953,0.0
0.028911423,0.0
0.97582895,1.0
0.6986967,1.0
0.8446869,1.0
0.5648349,1.0
0.2737386,0.0
0.9301701,1.0
0.6063185,0.0
0.009729807,0.0
0.2834012,0.0
0.4419968,0.0
0.30499703,0.0
0.9314932,0.0
0.01841053,0.0
0.8115871,0.0
0.013108533,0.0
0.5984578,1.0
0.6214941,1.0
0.18314765,0.0
0.93161273,1.0
0.90023005,1.0
0.8746256,1.0
0.9659313,0.0
0.8610937,1.0
0.05184227,1.0
0.370835,1.0
0.9851526,1.0
0.43939704,1.0
0.9133918,1.0
0.51834595,1.0
0.2760158,0.0
0.21851729,0.0
0.28313532,0.0
0.3793264,1.0
0.29005948,1.0
0.0077192937,0.0
0.006233489,1.0
0.77245545,1.0
0.011031073,1.0
0.7695185,0.0
0.079690285,1.0
0.472987,0.0
0.8163721,1.0
0.4542087,1.0
0.08829044,0.0
0.9135407,1.0
0.9830626,1.0
0.8457562,0.0
0.79867345,0.0
0.29783663,1.0
0.3249101,1.0
0.20357774,1.0
0.77866966,1.0
0.04945804,0.0
0.39816236,0.0
0.8386897,1.0
0.14063582,1.0
0.6473711,1.0
0.015445653,0.0
0.7037286,0.0
0.94579047,1.0
0.31343445,1.0
0.95492136,1.0
0.8817363,0.0
0.4268702,1.0
0.93532467,1.0
0.9836622,1.0
0.9716152,1.0
0.42951915,1.0
0.6490586,1.0
0.011474133,1.0
0.22029315,1.0
0.92679673,1.0
0.83998114,1.0
0.83562726,0.0
0.96158445,0.0
0.77663594,1.0
0.55132324,0.0
0.7543424,1.0
0.86937326,0.0
0.0052977293,0.0
0.51774055,1.0
0.73540634,0.0
0.9390352,0.0
0.98930734,1.0
0.9630126,1.0
0.74310136,1.0
0.012086844,0.0
0.16840528,0.0
0.8705063,1.0
0.020373886,0.0
0.97924095,0.0
0.034951817,0.0
0.55202127,1.0
0.32492456,1.0
0.1338966,0.0
0.93280655,1.0
0.15394586,0.0
0.015462764,1.0
0.8395683,0.0
0.11780616,1.0
0.009194614,0.0
0.2831439,0.0
0.97784513,1.0
0.97621185,1.0
0.9567453,1.0
0.14460462,0.0
0.79399514,1.0
0.6411253,1.0
0.9464846,0.0
0.52519935,0.0
0.009469423,0.0
0.0006327598,1.0
0.820207,0.0
0.32050237,1.0
0.054129433,0.0
0.9090826,0.0
0.5466503,0.0
0.2508045,1.0
0.112172686,0.0
0.01320811,0.0
0.6615164,0.0
0.9291285,1.0
0.25477138,1.0
0.07857196,0.0
0.95873123,1.0
0.9935523,0.0
0.16074608,0.0
0.71259403,1.0
0.19041882,1.0
0.042344265,0.0
0.34011695,0.0
0.9845823,0.0
0.98118526,1.0
0.4313948,1.0
0.9957487,0.0
0.87476337,1.0
0.9891322,1.0
0.95151526,1.0
0.27227035,1.0
0.047879227,0.0
0.97952294,1.0
0.0038171404,0.0
0.6668601,0.0
0.028656432,0.0
0.9813657,1.0
0.9214341,0.0
0.9364489,1.0
0.9878484,1.0
0.29481104,1.0
0.7230977,0.0
0.9983309,1.0
0.9601483,1.0
0.016253617,0.0
0.27657655,1.0
0.3910081,0.0
0.32475206,1.0
0.24484962,0.0
0.21758612,0.0
0.86707705,1.0
0.10902221,1.0
0.0023350872,0.0
0.96642506,0.0
0.041197997,0.0
0.004322974,0.0
0.8661104,1.0
0.9916971,1.0
0.11934766,0.0
0.7354365,1.0
0.9818772,1.0
0.06770191,0.0
0.99748707,1.0
0.3597674,0.0
0.988113,1.0
0.9150353,1.0
0.9527115,0.0
0.9930432,1.0
0.49735758,0.0
0.063407145,0.0
0.8226791,1.0
0.019139932,1.0
0.053273734,0.0
0.94013727,1.0
0.7212051,1.0
0.8856474,0.0
0.75172263,1.0
0.63167113,0.0
0.35735047,0.0
0.020517796,0.0
0.9484451,1.0
0.97683024,1.0
0.97183436,1.0
0.9750446,1.0
0.86940074,0.0
0.96369296,1.0
0.20068118,0.0
0.1584601,0.0
0.008273636,0.0
0.955085,0.0
0.086283416,0.0
0.9822611,1.0
0.06384915,0.0
0.9024981,0.0
0.08077244,1.0
0.33791664,1.0
0.21173297,1.0
0.11575852,0.0
0.96026754,1.0
0.975594,1.0
0.9892545,1.0
0.622318,1.0
0.52327543,1.0
0.8147456,1.0
0.18372066,1.0
0.04105159,0.0
0.30508527,0.0
0.061428368,1.0
0.66133946,1.0
0.006092322,0.0
0.988588,1.0
0.89848584,1.0
0.7245463,0.0
0.9900568,1.0
0.032097705,0.0
0.9776068,1.0
0.9954071,1.0
0.5189871,1.0
0.031092599,0.0
0.5404466,1.0
0.27245772,1.0
0.03348562,0.0
0.8554439,1.0
0.9233851,1.0
0.63140243,0.0
0.3423929,0.0
0.33384496,0.0
0.5918936,1.0
0.67613417,0.0
0.9635618,1.0
0.05721829,0.0
0.74163496,0.0
0.049581572,1.0
0.49382195,1.0
0.0021792308,0.0
0.48156708,1.0
0.59857726,0.0
0.5667077,0.0
0.8172152,1.0
0.05335166,0.0
0.6353212,0.0
0.046333466,0.0
0.99574393,1.0
0.031873588,0.0
0.35923916,1.0
0.97393924,1.0
0.72956294,0.0
0.9573722,0.0
0.98775315,1.0
0.2775696,0.0
0.23185417,1.0
0.65204954,0.0
0.12108467,0.0
0.3858824,1.0
0.947765,1.0
0.8223582,1.0
0.010494665,0.0
0.97719437,1.0
0.833111,1.0
0.18803759,1.0
0.12537013,1.0
0.49566767,0.0
0.9868973,1.0
0.92248,1.0
0.9813628,0.0
0.97881764,1.0
0.4108898,0.0
0.079971276,0.0
0.9395488,1.0
0.36245695,0.0
0.8185956,1.0
0.8895536,1.0
0.70980185,1.0
0.0066041183,0.0
0.4958022,1.0
0.80198514,1.0
0.50781626,1.0
0.96703154,0.0
0.8968371,1.0
0.31905055,0.0
0.95894665,1.0
0.119607486,0.0
0.9049462,1.0
0.105344586,1.0
0.24549007,1.0
0.59665835,0.0
0.43433562,1.0
0.90642637,0.0
0.21318543,1.0
0.16657571,0.0
0.0068273684,0.0
0.17367546,1.0
0.6333689,1.0
0.98712325,0.0
0.718637,1.0
0.0057452023,0.0
0.9453137,1.0
0.9953152,0.0
0.0035985827,0.0
0.038624395,1.0
0.6170802,0.0
0.9393914,1.0
0.958471,0.0
0.9880881,1.0
0.18735455,0.0
0.4389895,1.0
0.70912516,0.0
0.93497604,1.0
0.6378505,1.0
0.17487502,0.0
0.91674787,1.0
0.9112703,1.0
0.039811544,0.0
0.75831455,1.0
0.99388087,1.0
0.0060184733,0.0
0.683139,1.0
0.95353514,1.0
0.03475317,0.0
0.023692608,0.0
0.3278743,1.0
0.35976726,1.0
0.95494825,0.0
0.9631278,1.0
0.8957498,0.0
0.0454936,1.0
0.48112363,0.0
0.605073,1.0
0.144833,0.0
0.90580565,1.0
0.88790995,1.0
0.28451353,0.0
0.20698722,1.0
0.99445796,1.0
0.971539,1.0
0.9957333,1.0
0.94563043,0.0
0.0007253813,0.0
0.94310874,1.0
0.40820295,1.0
0.12580122,0.0
0.10888762,0.0
0.7642031,1.0
0.064351365,0.0
0.053096477,1.0
0.958482,1.0
0.90160143,1.0
0.16751035,0.0
0.95091975,1.0
0.95995337,1.0
0.26509145,1.0
0.10169435,0.0
0.93995315,1.0
0.029795768,1.0
0.92678016,1.0
0.21929795,1.0
0.45987892,0.0
0.5455759,1.0
0.005922728,0.0
0.9837617,1.0
0.40115207,1.0
0.012514054,0.0
0.92220336,0.0
0.03156392,0.0
0.7519983,0.0
0.9951166,1.0
0.5830751,1.0
0.05866952,0.0
0.8964772,0.0
0.22791061,0.0
0.942161,1.0
0.28233433,0.0
0.64967436,0.0
0.98565674,1.0
0.70992655,1.0
0.6977642,0.0
0.94928193,1.0
0.9484743,0.0
0.11040028,0.0
0.8183943,0.0
0.028754828,0.0
0.7624428,1.0
0.6100466,0.0
0.7714733,1.0
0.59989655,0.0
0.8291729,0.0
0.68390524,0.0
0.010673708,1.0
0.52747095,0.0
0.08458086,0.0
0.98475224,1.0
0.9414754,0.0
0.7480362,0.0
0.9467251,1.0
0.3034293,0.0
0.45065475,1.0
0.99515,1.0
0.7936236,1.0
0.97798365,1.0
0.98820937,1.0
0.9708447,1.0
0.2099812,0.0
0.97729194,1.0
0.69785666,0.0
0.96749955,0.0
0.009193311,0.0
0.85641456,0.0
0.6575992,1.0
0.14923467,0.0
0.93479246,1.0
0.9023646,1.0
0.8487805,1.0
0.24060586,0.0
0.024353389,0.0
0.0030328888,0.0
0.07641285,1.0
0.97042936,1.0
0.95722145,0.0
0.6729289,0.0
0.33133104,0.0
0.99128866,1.0
0.8154706,1.0
0.46996498,1.0
0.11063766,0.0
0.027985156,1.0
0.11184539,0.0
0.2463613,1.0
0.9689659,0.0
0.7033937,1.0
0.0040344913,0.0
0.2937824,1.0
0.8831614,1.0
0.103466555,1.0
0.73121274,1.0
0.7493752,0.0
0.46554807,1.0
0.99372065,1.0
0.65300614,1.0
0.7251221,0.0
0.41608045,0.0
0.98129946,1.0
0.92122704,1.0
0.9723093,1.0
0.96664876,0.0
0.8949355,0.0
0.035827808,1.0
0.6344445,1.0
0.36894614,0.0
0.97096574,0.0
0.0016280729,0.0
0.007563306,0.0
0.31800345,0.0
0.13300149,0.0
0.97721946,1.0
0.10793677,0.0
0.7783016,1.0
0.05912731,1.0
0.83056134,1.0
0.5944546,0.0
0.72310543,1.0
0.9639119,0.0
0.9616193,1.0
0.7250857,1.0
0.9132921,1.0
0.011874423,0.0
0.5491201,1.0
0.98806095,1.0
0.017501881,0.0
0.32417932,0.0
0.34818044,0.0
0.37837023,0.0
0.80115277,1.0
0.046807617,0.0
0.40180382,1.0
0.1282191,0.0
0.016562682,0.0
0.9810337,0.0
0.99229056,0.0
0.9776638,1.0
0.11034163,0.0
0.2420449,0.0
0.97389245,1.0
0.007883066,0.0
0.6448255,0.0
0.9920501,1.0
0.6443728,1.0
0.9817809,1.0
0.98385286,1.0
0.93454057,1.0
0.06726904,0.0
0.9460642,0.0
0.9719268,1.0
0.97868365,1.0
0.5930401,0.0
0.33800593,1.0
0.3048542,1.0
0.94943655,1.0
0.9384507,1.0
0.38843015,1.0
0.96627855,1.0
0.14434117,1.0
0.86901754,0.0
0.759246,0.0
0.5204032,0.0
0.8595109,1.0
0.9935495,1.0
0.7787727,1.0
0.73995817,0.0
0.1523899,0.0
0.4174427,0.0
0.77110404,1.0
0.27114755,1.0
0.9540191,1.0
0.8228052,1.0
0.005488738,0.0
0.012964173,0.0
0.55183864,1.0
0.94075626,1.0
0.5974152,1.0
0.38333893,0.0
0.943591,0.0
0.39304408,0.0
0.0034344476,0.0
0.058869746,1.0
0.002302786,0.0
0.9165054,1.0
0.08765651,0.0
0.5214673,0.0
0.2940068,0.0
0.37982836,1.0
0.013538363,0.0
0.9645463,1.0
0.5492292,0.0
0.03762268,1.0
0.69103634,0.0
0.9934441,1.0
0.48346055,1.0
0.6546121,1.0
0.8214856,0.0
0.092595525,0.0
0.94005245,1.0
0.50029385,0.0
0.8045563,1.0
0.90279824,1.0
0.42775097,1.0
0.6916534,1.0
0.7653986,1.0
0.2874605,1.0
0.92516685,1.0
0.6030835,1.0
0.9935056,1.0
0.44747472,1.0
0.25739923,0.0
0.8770322,1.0
0.48272344,1.0
0.04360769,0.0
0.79457366,1.0
0.9384988,1.0
0.0033261485,0.0
0.11984249,0.0
0.84102315,1.0
0.9021775,1.0
0.022756765,0.0
0.0031099175,0.0
0.07979222,0.0
0.33428565,0.0
0.77612245,0.0
0.9505593,1.0
0.10515091,1.0
0.971611,1.0
0.99705505,1.0
0.121485434,0.0
0.4599305,1.0
0.88294387,0.0
0.1990038,0.0
0.051046804,0.0
0.92915386,1.0
0.063003466,0.0
0.03333167,1.0
0.9987998,1.0
0.049761288,0.0
0.9719534,1.0
0.4492065,1.0
0.2705893,0.0
0.4831701,0.0
0.008304755,0.0
0.9549157,1.0
0.40699032,0.0
0.9762073,1.0
0.32047945,0.0
0.47389314,1.0
0.01842246,0.0
0.4327995,1.0
0.1392648,1.0
0.57588214,0.0
0.9288063,1.0
0.870027,0.0
0.6463177,0.0
0.030241825,1.0
0.45960927,1.0
0.06481888,0.0
0.89300126,0.0
0.9893092,1.0
0.3112381,0.0
0.0027196943,0.0
0.25252512,0.0
0.17555682,0.0
0.84670526,0.0
0.005929779,0.0
0.994521,0.0
0.013135994,0.0
0.2964094,0.0
0.047033794,0.0
0.71486664,0.0
0.4940442,1.0
0.029642846,0.0
0.004847095,0.0
0.030417284,0.0
0.8916546,1.0
0.9870934,0.0
0.026709992,0.0
0.003999634,0.0
0.97171974,0.0
0.017762594,0.0
0.21611388,1.0
0.9541072,1.0
0.7784947,1.0
0.15297459,0.0
0.14402877,0.0
0.9343074,1.0
0.78805614,0.0
0.031299863,1.0
0.9408624,1.0
0.8580692,0.0
0.010259665,0.0
0.978375,0.0
0.01529506,0.0
0.33716112,0.0
0.0399092,0.0
0.06502822,0.0
0.8070252,1.0
0.54192555,0.0
0.07340307,0.0
0.044987302,1.0
0.9335039,0.0
0.75786257,0.0
0.10027835,0.0
0.003917054,0.0
0.079999186,0.0
0.9962463,1.0
0.30472857,0.0
0.91380227,1.0
0.52868235,1.0
0.9558162,1.0
0.97366875,1.0
0.255647,1.0
0.9558042,1.0
0.9474157,0.0
0.09187581,0.0
0.006974702,0.0
0.44511425,0.0
0.15984519,0.0
0.75198144,0.0
0.006487741,0.0
0.116977,1.0
0.28773153,1.0
0.9414665,0.0
0.0085117975,1.0
0.032397617,0.0
0.9967237,1.0
0.0017796583,0.0
0.41739082,0.0
0.8773383,0.0
0.040103693,0.0
0.98687893,0.0
0.95686036,1.0
0.8740072,1.0
0.9758198,1.0
0.8459335,1.0
0.96160585,0.0
0.8509668,1.0
0.68129283,1.0
0.30545637,0.0
0.7382585,1.0
0.85935986,1.0
0.7958911,1.0
0.88064307,1.0
0.061102618,0.0
0.7405981,1.0
0.034481835,1.0
0.2557487,1.0
0.4622492,0.0
0.93769497,1.0
0.0030844444,0.0
0.03923997,0.0
0.11817435,0.0
0.2329326,1.0
0.52213126,0.0
0.8662748,1.0
0.22798173,0.0
0.92238325,1.0
0.13980524,0.0
0.050368905,0.0
0.9837833,1.0
0.9347506,1.0
0.9709189,1.0
0.27474937,0.0
0.28446952,0.0
0.8726645,1.0
0.9698295,1.0
0.038496584,1.0
0.049341626,0.0
0.9517202,1.0
0.007493833,0.0
0.11203535,0.0
0.61063224,0.0
0.9514884,1.0
0.03325947,0.0
0.38381365,0.0
0.42710036,0.0
0.28597438,0.0
0.0059429277,0.0
0.9655325,0.0
0.66339463,1.0
0.7337573,1.0
0.09171751,0.0
0.5948975,1.0
0.3414734,0.0
0.0074197045,0.0
0.057318196,0.0
0.9893853,1.0
0.020512277,0.0
0.013861745,1.0
0.12956524,0.0
0.92377067,0.0
0.96013033,1.0
0.7341437,1.0
0.07355406,0.0
0.4873383,1.0
0.7610382,1.0
0.6442268,1.0
0.92566025,1.0
0.048003223,1.0
0.933811,0.0
0.8911545,0.0
0.43454394,1.0
0.94759035,1.0
0.19508699,1.0
0.40121508,1.0
0.32265663,1.0
0.9928356,1.0
0.9282691,0.0
0.43076158,0.0
0.2631573,1.0
0.8839829,1.0
0.8391661,0.0
0.093431324,0.0
0.037882518,1.0
0.9512793,1.0
0.29438925,1.0
0.96934444,0.0
0.053538512,0.0
0.24949332,1.0
0.68891966,0.0
0.9880123,1.0
0.15912746,1.0
0.9109167,1.0
0.9614746,1.0
0.6816923,1.0
0.3595354,0.0
0.77969635,1.0
0.6185879,1.0
0.99508506,1.0
0.7841713,1.0
0.10075939,1.0
0.72030264,1.0
0.9447469,0.0
0.83460563,1.0
0.18960375,1.0
0.7195364,0.0
0.06349516,0.0
0.6842818,0.0
0.9112943,1.0
0.9676408,1.0
0.8997731,0.0
0.8459566,1.0
0.964868,1.0
0.3519433,0.0
0.017468998,0.0
0.4999124,1.0
0.018468631,0.0
0.3151335,0.0
0.8807802,1.0
0.04624526,1.0
0.15465043,0.0
0.06754936,0.0
0.04696759,1.0
0.05364328,0.0
0.97844976,1.0
0.9446374,1.0
0.09591236,0.0
0.6879953,0.0
0.9915604,1.0
0.5750926,0.0
0.96032125,1.0
0.19294223,0.0
0.84570575,0.0
0.0833493,0.0
0.24825841,0.0
0.5260268,1.0
0.13139114,1.0
0.46926588,0.0
0.7364207,1.0
0.9913914,1.0
0.06369554,0.0
0.97521484,1.0
0.025330488,0.0
0.9433583,0.0
0.7256729,1.0
0.4888415,1.0
0.053919673,0.0
0.028218275,1.0
0.003885735,0.0
0.7561523,0.0
0.49981314,1.0
0.91762453,1.0
0.03804235,0.0
0.53616804,1.0
0.78255653,1.0
0.015962852,0.0
0.18618338,1.0
0.7368897,1.0
0.9008882,1.0
0.6995893,1.0
0.95967376,1.0
0.45088765,1.0
0.86578846,1.0
0.47068086,1.0
0.22418304,1.0
0.7403928,0.0
0.37026283,0.0
0.05397245,0.0
0.9062933,1.0
0.010192954,0.0
0.38232878,1.0
0.72694606,1.0
0.5805016,1.0
0.8000308,1.0
0.1405855,1.0
0.9460365,0.0
0.45631608,1.0
0.12407934,0.0
0.13279188,1.0
0.93888575,1.0
0.6604076,0.0
0.0048318035,0.0
0.077206254,0.0
0.9221245,1.0
0.9424508,1.0
0.84182453,0.0
0.97694206,1.0
0.99323565,1.0
0.024868421,0.0
0.22882544,0.0
0.02502207,0.0
0.5943417,1.0
0.68799955,0.0
0.29739454,1.0
0.0039019869,0.0
0.21746577,0.0
0.5017209,1.0
0.9450286,0.0
0.36162078,1.0
0.029448463,0.0
0.36577237,0.0
0.3938457,0.0
0.7541849,0.0
0.500352,0.0
0.99760497,1.0
0.17159249,1.0
0.22611974,1.0
0.98874646,1.0
0.070374586,0.0
0.18407056,0.0
0.9498583,1.0
0.8825118,1.0
0.07944764,1.0
0.008887159,0.0
0.4886875,1.0
0.078242786,0.0
0.44170663,0.0
0.0711871,0.0
0.51004225,0.0
0.71490717,0.0
0.28910887,1.0
0.020167049,1.0
0.7346173,1.0
0.44404623,0.0
0.79309946,0.0
0.70247066,0.0
0.0048622093,0.0
0.5193331,0.0
0.036323156,1.0
0.6052331,1.0
0.86235535,0.0
0.36901686,0.0
0.8874315,1.0
0.10272045,0.0
0.9870204,1.0
0.99412495,1.0
0.18498187,1.0
0.008804756,0.0
0.17469244,0.0
0.0109242285,0.0
0.5741003,0.0
0.26506698,0.0
0.25045106,0.0
0.9124219,1.0
0.80657196,0.0
0.0052951016,0.0
0.339455,0.0
0.17533372,0.0
0.04111051,1.0
0.98870057,1.0
0.9841262,1.0
0.45801756,0.0
0.82707155,1.0
0.103110954,0.0
0.09343893,0.0
0.26782358,1.0
