prediction,label
0.69813776,1.0
0.4239786,0.0
0.6370492,1.0
0.37882456,1.0
0.60013473,0.0
0.60409397,1.0
0.6321163,1.0
0.43739098,0.0
0.7590815,1.0
0.4900102,1.0
0.3459644,0.0
0.66057163,1.0
0.61929715,1.0
0.63689524,1.0
0.6516149,0.0
0.6070943,1.0
0.6870601,1.0
0.70045376,1.0
0.36164796,1.0
0.6297158,1.0
0.32289398,0.0
0.36709684,0.0
0.44399557,0.0
0.65170425,1.0
0.6750868,0.0
0.7050143,0.0
0.5720685,0.0
0.64492506,0.0
0.3823794,1.0
0.776572,0.0
0.7150285,1.0
0.37610295,1.0
0.5208793,0.0
0.4915656,1.0
0.43735847,1.0
0.70626503,1.0
0.65944505,1.0
0.627411,1.0
0.70138067,1.0
0.44083145,0.0
0.72615886,0.0
0.6234399,0.0
0.44643393,0.0
0.6847932,0.0
0.3406757,1.0
0.6182364,0.0
0.63094103,1.0
0.4363633,0.0
0.46323466,1.0
0.666016,1.0
0.4398602,0.0
0.38541016,1.0
0.6221216,1.0
0.62618804,1.0
0.46185878,0.0
0.7165987,0.0
0.34282136,0.0
0.43382126,0.0
0.43783182,0.0
0.43081653,1.0
0.59578305,1.0
0.7319835,1.0
0.804631,1.0
0.6057716,0.0
0.34591693,1.0
0.4592029,1.0
0.44150496,1.0
0.44294643,1.0
0.43603346,0.0
0.75120336,1.0
0.6571319,1.0
0.44019493,0.0
0.34891385,0.0
0.35368526,0.0
0.4369299,1.0
0.62775797,0.0
0.35550174,1.0
0.61726004,0.0
0.441367,1.0
0.36858875,0.0
0.6092585,0.0
0.54352325,0.0
0.43576226,1.0
0.62357634,1.0
0.53168386,0.0
0.7703739,1.0
0.4355397,1.0
0.45245665,1.0
0.44653907,1.0
0.3319336,0.0
0.54359716,1.0
0.4583281,1.0
0.73828274,1.0
0.58305764,1.0
0.3175395,0.0
0.5871054,1.0
0.7858259,0.0
0.35113966,1.0
0.43664068,0.0
0.47386357,0.0
0.3773812,1.0
0.43232065,1.0
0.55370444,1.0
0.4149424,1.0
0.62170285,1.0
0.31592843,0.0
0.5694549,0.0
0.5366899,1.0
0.69665235,1.0
0.44294465,0.0
0.43506327,0.0
0.32130715,1.0
0.70096564,1.0
0.3853363,0.0
0.46325096,1.0
0.42321345,0.0
0.3728671,1.0
0.81209415,1.0
0.43360966,0.0
0.3962608,1.0
0.4376062,0.0
0.6055561,1.0
0.43793064,0.0
0.38074675,1.0
0.34375635,0.0
0.34094766,0.0
0.56550163,1.0
0.63588804,1.0
0.35885516,1.0
0.63267696,1.0
0.7697117,1.0
0.5748905,1.0
0.4355464,0.0
0.4910423,0.0
0.44069248,1.0
0.4370462,1.0
0.43812254,0.0
0.4438218,1.0
0.42642722,0.0
0.43861997,1.0
0.44355646,1.0
0.42870948,0.0
0.58923054,1.0
0.57993966,1.0
0.6282662,1.0
0.33758357,0.0
0.49835736,1.0
0.66422766,1.0
0.675105,1.0
0.4239737,0.0
0.4921277,0.0
0.37011933,0.0
0.62182146,1.0
0.4391499,1.0
0.5843616,0.0
0.6604628,1.0
0.53071684,1.0
0.5242502,1.0
0.43618742,0.0
0.75143766,0.0
0.5463728,0.0
0.44071186,0.0
0.48964638,1.0
0.32513705,1.0
0.44212213,0.0
0.3324593,0.0
0.51156956,1.0
0.61740255,1.0
0.6801178,1.0
0.39557195,1.0
0.73057127,1.0
0.6178489,1.0
0.597444,1.0
0.45012608,0.0
0.4342199,0.0
0.5691224,1.0
0.6145108,1.0
0.6843512,0.0
0.7011201,1.0
0.51373416,1.0
0.5257901,0.0
0.4145134,0.0
0.5363285,0.0
0.44422922,0.0
0.634494,0.0
0.434142,1.0
0.32498464,0.0
0.53097916,0.0
0.53543216,0.0
0.632181,1.0
0.43065053,0.0
0.53443956,0.0
0.5679413,1.0
0.3720238,0.0
0.43272036,0.0
0.69795465,0.0
0.61840034,1.0
0.6293537,0.0
0.62256646,1.0
0.6512776,1.0
0.656131,0.0
0.62594146,1.0
0.6155253,0.0
0.31283587,1.0
0.35861477,1.0
0.44082654,1.0
0.42377356,0.0
0.69204223,0.0
0.6088796,0.0
0.6216987,1.0
0.32438648,0.0
0.5445306,0.0
0.40607664,0.0
0.8146784,1.0
0.68246275,0.0
0.43946022,0.0
0.36774588,0.0
0.4359524,0.0
0.43561617,1.0
0.61517745,1.0
0.6099978,0.0
0.57568306,0.0
0.4806759,1.0
0.68030375,1.0
0.44015834,0.0
0.65860105,0.0
0.4403747,0.0
0.3723676,1.0
0.37579697,0.0
0.4365334,0.0
0.56471944,0.0
0.49441338,0.0
0.6255633,0.0
0.63997996,1.0
0.43910697,0.0
0.43534884,0.0
0.5665894,1.0
0.54856634,1.0
0.34682512,1.0
0.54357874,1.0
0.4581118,1.0
0.5988579,1.0
0.3728439,0.0
0.61097133,1.0
0.44097605,1.0
0.76997614,1.0
0.52662104,1.0
0.43768784,0.0
0.75653607,1.0
0.44870844,0.0
0.33555973,0.0
0.35731888,0.0
0.8089452,1.0
0.5054096,1.0
0.6095703,1.0
0.53519344,1.0
0.48216376,0.0
0.64161855,1.0
0.5382498,0.0
0.36771387,0.0
0.44686288,0.0
0.44556198,0.0
0.4078131,0.0
0.5072745,0.0
0.43833253,0.0
0.4314879,0.0
0.3381926,0.0
0.43721226,1.0
0.71736413,1.0
0.7318583,0.0
0.6205249,1.0
0.6126248,1.0
0.67960554,1.0
0.46242043,0.0
0.66561514,1.0
0.35161018,1.0
0.7981382,1.0
0.81006116,1.0
0.6164248,1.0
0.4244117,1.0
0.63621897,1.0
0.4419369,0.0
0.44257033,0.0
0.36263546,0.0
0.421484,1.0
0.6491183,1.0
0.3510238,0.0
0.43306547,1.0
0.70425963,1.0
0.5583103,1.0
0.5782701,0.0
0.7117095,1.0
0.35749242,0.0
0.6365716,1.0
0.6016144,1.0
0.44435856,0.0
0.7736727,1.0
0.5693802,1.0
0.43553182,0.0
0.662787,0.0
0.4520744,1.0
0.50084054,1.0
0.5544246,1.0
0.8081722,1.0
0.35072535,0.0
0.6849992,0.0
0.61546135,1.0
0.78738415,1.0
0.4488986,1.0
0.43672353,0.0
0.4741057,0.0
0.6876252,1.0
0.6417264,1.0
0.7314621,1.0
0.7181349,0.0
0.44700372,1.0
0.6188858,1.0
0.45217404,1.0
0.6252393,1.0
0.44823483,1.0
0.5191873,1.0
0.46851498,1.0
0.47750166,1.0
0.65189046,1.0
0.42993447,1.0
0.6317579,0.0
0.58828646,0.0
0.44344345,1.0
0.38199684,0.0
0.62462664,1.0
0.5709211,0.0
0.34221423,0.0
0.62337583,1.0
0.47794032,0.0
0.57287294,0.0
0.4796177,1.0
0.76825225,1.0
0.6202573,1.0
0.36633953,0.0
0.3418567,0.0
0.5536866,1.0
0.36791256,0.0
0.63270193,0.0
0.42302203,0.0
0.31117758,1.0
0.43282172,1.0
0.37945855,0.0
0.5623332,1.0
0.35754195,0.0
0.4163841,1.0
0.49800065,0.0
0.3435377,1.0
0.35340014,0.0
0.6498197,0.0
0.39943913,1.0
0.5148711,1.0
0.60710025,1.0
0.5503193,0.0
0.6176266,1.0
0.44879267,1.0
0.43671605,0.0
0.53684723,0.0
0.36431116,0.0
0.49308753,1.0
0.3481597,0.0
0.6070863,1.0
0.34193078,0.0
0.54782087,0.0
0.43656215,0.0
0.6117128,1.0
0.63622475,0.0
0.42445347,0.0
0.5082614,0.0
0.45113388,1.0
0.44095138,1.0
0.75289214,0.0
0.7735833,1.0
0.6246109,0.0
0.43607804,0.0
0.6224061,1.0
0.61724955,1.0
0.4393621,0.0
0.63339627,0.0
0.66308755,0.0
0.6401736,1.0
0.41117814,1.0
0.6754311,0.0
0.7037705,1.0
0.4335308,1.0
0.32018372,1.0
0.4371954,1.0
0.6134866,0.0
0.63658977,1.0
0.3556088,0.0
0.4673944,0.0
0.37533477,0.0
0.60910034,1.0
0.37032977,0.0
0.640092,1.0
0.44042322,1.0
0.63182473,1.0
0.69045544,0.0
0.73366517,1.0
0.56296396,1.0
0.41643003,0.0
0.62746936,1.0
0.4835773,0.0
0.5802047,1.0
0.4693291,0.0
0.6348614,0.0
0.68049985,1.0
0.38707465,1.0
0.34733358,0.0
0.6324277,0.0
0.4710541,0.0
0.3230294,0.0
0.7392048,1.0
0.41686442,1.0
0.31130537,0.0
0.60680443,1.0
0.64813584,1.0
0.43893144,0.0
0.6316499,1.0
0.43302703,0.0
0.43811372,1.0
0.75467664,1.0
0.6962631,0.0
0.41744328,1.0
0.45055965,0.0
0.6808685,0.0
0.7749293,1.0
0.4944283,1.0
0.43650484,0.0
0.6414098,1.0
0.45279428,1.0
0.43680874,0.0
0.40804258,1.0
0.6818295,0.0
0.483902,0.0
0.3516648,0.0
0.43349084,1.0
0.35229015,1.0
0.65784603,1.0
0.43843397,1.0
0.44006598,0.0
0.7495111,1.0
0.5954589,0.0
0.43434277,0.0
0.6341841,0.0
0.46875337,0.0
0.43779466,0.0
0.43759683,1.0
0.34766012,0.0
0.44305956,0.0
0.66603035,1.0
0.6926982,1.0
0.6239571,1.0
0.43315473,0.0
0.46514007,1.0
0.63542473,1.0
0.71657616,1.0
0.74081063,1.0
0.5729485,1.0
0.72857004,1.0
0.575695,1.0
0.72511023,0.0
0.44974732,0.0
0.63428766,1.0
0.35714927,1.0
0.5398608,0.0
0.6012664,1.0
0.6178055,1.0
0.37913042,0.0
0.6421719,1.0
0.35956788,0.0
0.6341467,1.0
0.3827148,1.0
0.50416994,1.0
0.3480407,0.0
0.4198426,1.0
0.36530092,1.0
0.41291568,0.0
0.7212019,1.0
0.7135611,1.0
0.5764145,0.0
0.5360587,0.0
0.45876068,0.0
0.6337549,1.0
0.61103415,0.0
0.38661236,1.0
0.6302389,0.0
0.8056318,0.0
0.63157135,1.0
0.72559726,1.0
0.66814494,0.0
0.610615,1.0
0.75649333,0.0
0.49993736,0.0
0.5001722,1.0
0.42794323,0.0
0.43913853,0.0
0.6157074,0.0
0.58289534,1.0
0.4401065,0.0
0.6051425,1.0
0.6329643,1.0
0.6225531,0.0
0.6023731,0.0
0.6226332,1.0
0.45204854,0.0
0.4602083,1.0
0.6134478,0.0
0.43771908,0.0
0.46497306,1.0
0.58248097,1.0
0.71147025,1.0
0.36750382,0.0
0.60925287,1.0
0.61938655,1.0
0.6284517,1.0
0.44487938,1.0
0.6323577,0.0
0.6254332,1.0
0.815292,1.0
0.56786025,0.0
0.6680654,1.0
0.48866227,0.0
0.4405678,0.0
0.46740082,1.0
0.39109746,0.0
0.62978154,1.0
0.64099705,1.0
0.4340192,1.0
0.34179896,0.0
0.4398939,1.0
0.7449757,1.0
0.6163754,1.0
0.382825,0.0
0.51321965,1.0
0.60966235,0.0
0.63365275,1.0
0.55364573,0.0
0.5168026,1.0
0.4419574,1.0
0.6255007,1.0
0.5362044,0.0
0.55535614,1.0
0.778532,0.0
0.5351795,1.0
0.4444792,0.0
0.60786045,0.0
0.49417856,1.0
0.37473783,1.0
0.37955475,0.0
0.44295907,1.0
0.43768656,0.0
0.60535216,1.0
0.5211165,0.0
0.42735422,0.0
0.6628777,1.0
0.62779707,0.0
0.60894066,1.0
0.61206144,0.0
0.7195277,1.0
0.3803456,0.0
0.3651517,1.0
0.3405269,0.0
0.5111373,1.0
0.5737048,1.0
0.6510625,0.0
0.6186743,1.0
0.69007045,1.0
0.3559257,0.0
0.7462973,1.0
0.6551295,1.0
0.37422076,0.0
0.5326107,1.0
0.618626,1.0
0.42558867,0.0
0.32992083,0.0
0.4596896,1.0
0.44494507,1.0
0.3942757,0.0
0.58873194,1.0
0.5991484,0.0
0.44142327,1.0
0.46390507,0.0
0.69448656,1.0
0.43428174,0.0
0.49639806,1.0
0.74595714,1.0
0.43803322,0.0
0.5302609,1.0
0.5901836,1.0
0.5182824,1.0
0.7131472,1.0
0.62744594,0.0
0.40823743,0.0
0.5655732,1.0
0.73475707,1.0
0.43551195,0.0
0.6362819,0.0
0.4123758,1.0
0.44236088,0.0
0.44612557,1.0
0.600783,1.0
0.8100563,1.0
0.33694687,0.0
0.65456665,1.0
0.59220254,1.0
0.43775675,1.0
0.41804707,0.0
0.6278642,1.0
0.538823,1.0
0.4439814,1.0
0.43925107,1.0
0.4019178,0.0
0.4857368,1.0
0.39799896,0.0
0.61139536,1.0
0.6018081,1.0
0.55798364,0.0
0.54942435,0.0
0.43478292,0.0
0.6225152,0.0
0.3428171,1.0
0.43987653,1.0
0.44143802,0.0
0.5803993,0.0
0.36499548,0.0
0.3575704,1.0
0.5846582,0.0
0.55304986,0.0
0.6193033,1.0
0.4322972,1.0
0.441004,0.0
0.44507104,1.0
0.43428716,0.0
0.58548975,0.0
0.55282927,0.0
0.3587591,0.0
0.7327561,1.0
0.47402468,0.0
0.55247295,1.0
0.44176385,0.0
0.5878688,0.0
0.3975043,0.0
0.34690624,1.0
0.39245516,0.0
0.3652238,0.0
0.533928,1.0
0.6590834,0.0
0.635881,0.0
0.61809164,1.0
0.44050708,0.0
0.4420471,1.0
0.5259267,1.0
0.6408602,1.0
0.58889544,1.0
0.34889695,1.0
0.47905186,1.0
0.42973703,0.0
0.4397298,1.0
0.61225057,0.0
0.6989154,0.0
0.4185294,0.0
0.5604251,0.0
0.6279302,1.0
0.4257129,0.0
0.78162724,1.0
0.4733565,1.0
0.43687063,1.0
0.3520203,0.0
0.45044246,0.0
0.6071501,0.0
0.43866625,1.0
0.35591763,1.0
0.7292998,0.0
0.49679193,0.0
0.5410555,0.0
0.50007594,1.0
0.37822634,1.0
0.8053858,1.0
0.40010235,0.0
0.430544,1.0
0.61992675,0.0
0.44010833,1.0
0.5341134,0.0
0.5884224,1.0
0.31756026,0.0
0.5848025,1.0
0.6764144,1.0
0.5341135,1.0
0.45324433,1.0
0.40721533,0.0
0.45407993,1.0
0.6189282,1.0
0.659804,1.0
0.35064027,0.0
0.46735108,0.0
0.43071434,1.0
0.43269095,1.0
0.67878276,1.0
0.4294018,0.0
0.6385767,0.0
0.3894969,1.0
0.59372896,1.0
0.43599588,0.0
0.7048328,0.0
0.32072118,0.0
0.33155096,0.0
0.45743158,0.0
0.49728352,0.0
0.6066349,1.0
0.46943772,0.0
0.4431095,1.0
0.45173433,1.0
0.6142783,1.0
0.35284257,0.0
0.57005894,1.0
0.43256345,0.0
0.6539921,1.0
0.55181265,1.0
0.49020708,1.0
0.6165445,0.0
0.45209888,1.0
0.8040457,1.0
0.40665555,0.0
0.60746425,0.0
0.4335918,0.0
0.4445088,0.0
0.76344997,1.0
0.36041677,0.0
0.5985453,1.0
0.40700614,0.0
0.43992344,0.0
0.61633426,0.0
0.45617473,0.0
0.714253,1.0
0.44527003,0.0
0.5673677,0.0
0.77465457,1.0
0.4887342,0.0
0.3869735,0.0
0.62272495,1.0
0.44603187,1.0
0.59129053,1.0
0.6160877,1.0
0.67719185,1.0
0.33298934,0.0
0.7684907,0.0
0.44072065,1.0
0.5313007,1.0
0.59611374,0.0
0.6982587,1.0
0.45121333,1.0
0.7291623,1.0
0.4002214,1.0
0.6634707,1.0
0.576776,1.0
0.49577457,1.0
0.6307477,0.0
0.50853676,0.0
0.44557458,0.0
0.51329213,1.0
0.68031305,1.0
0.48700464,1.0
0.40783826,0.0
0.43962967,0.0
0.5828708,0.0
0.6276066,1.0
0.4501457,1.0
0.6230509,1.0
0.4436953,1.0
0.43451732,0.0
0.41005877,0.0
0.41432354,1.0
0.6339989,1.0
0.55824614,1.0
0.43541926,0.0
0.39527547,0.0
0.6448562,0.0
0.38416055,0.0
0.5531187,1.0
0.62929356,0.0
0.44740587,1.0
0.35771394,0.0
0.44165036,0.0
0.43401372,0.0
0.44296363,1.0
0.3436307,0.0
0.8153039,1.0
0.60353225,0.0
0.4319965,1.0
0.4387674,0.0
0.62907076,1.0
0.6122584,1.0
0.7429858,1.0
0.6888144,0.0
0.36556378,0.0
0.65365696,1.0
0.6283328,0.0
0.62713873,1.0
0.4620965,1.0
0.7375585,1.0
0.63898927,1.0
0.58336896,1.0
0.6365216,1.0
0.73072845,1.0
0.6311514,1.0
0.6675303,1.0
0.4083681,1.0
0.5000603,0.0
0.72322893,1.0
0.44628596,1.0
0.43714535,0.0
0.44808757,1.0
0.6765034,1.0
0.6127513,0.0
0.65370905,0.0
0.59607714,1.0
0.56834674,1.0
0.34116924,0.0
0.47481242,0.0
0.44407487,0.0
0.4398892,0.0
0.43943885,0.0
0.44366217,1.0
0.6601263,1.0
0.62976557,1.0
0.6184719,1.0
0.34161785,0.0
0.47331178,1.0
0.65967155,0.0
0.70101994,0.0
0.5171406,0.0
0.4352016,1.0
0.40537754,0.0
0.4333853,1.0
0.67964935,1.0
0.44323668,0.0
0.43801686,1.0
0.6971166,1.0
0.3515116,0.0
0.6216358,0.0
0.4032789,0.0
0.6026089,1.0
0.45840564,0.0
0.6675286,1.0
0.43728793,0.0
0.4780482,1.0
0.3975664,0.0
0.4485073,1.0
0.6174035,1.0
0.69369304,0.0
0.66723466,1.0
0.33088973,0.0
0.6280076,0.0
0.5954796,1.0
0.35791695,1.0
0.62695414,0.0
0.38453913,0.0
0.61310923,1.0
0.4375393,0.0
0.32045546,0.0
0.43093902,0.0
0.61960745,0.0
0.44735512,0.0
0.6166609,0.0
0.7014332,0.0
0.39506328,0.0
0.4414418,0.0
0.35095435,0.0
0.47452042,0.0
0.5678998,1.0
0.31406295,0.0
0.43577257,0.0
0.43069965,0.0
0.44820642,1.0
0.7775424,0.0
0.523944,0.0
0.4356901,0.0
0.4383884,0.0
0.43078533,0.0
0.43900168,1.0
0.60292304,1.0
0.66995585,1.0
0.35586765,0.0
0.3869252,0.0
0.6756334,1.0
0.5167956,0.0
0.34560972,1.0
0.44280884,1.0
0.7231661,0.0
0.35210824,0.0
0.47494087,0.0
0.44974792,0.0
0.73667556,0.0
0.5305356,0.0
0.44715166,0.0
0.48788887,1.0
0.4380274,0.0
0.47830653,0.0
0.44871467,1.0
0.59232116,0.0
0.43021044,0.0
0.4443178,0.0
0.51520586,0.0
0.41030023,0.0
0.58665025,1.0
0.6954597,0.0
0.56323975,1.0
0.62852323,1.0
0.54636735,1.0
0.6744103,1.0
0.4494777,1.0
0.6159991,1.0
0.4879006,0.0
0.44914886,0.0
0.50006837,0.0
0.4428551,0.0
0.3742272,0.0
0.39797598,0.0
0.35905188,0.0
0.34243387,1.0
0.6150992,1.0
0.57658833,0.0
0.31602564,1.0
0.43505925,0.0
0.6384443,1.0
0.31951055,0.0
0.44350743,0.0
0.6721467,0.0
0.4358308,0.0
0.41508973,0.0
0.5705782,1.0
0.44707087,1.0
0.7435808,1.0
0.40132803,1.0
0.6908297,0.0
0.4035871,1.0
0.6321566,1.0
0.47248712,0.0
0.70868653,1.0
0.36803514,1.0
0.5812338,1.0
0.61110455,1.0
0.43917432,0.0
0.51619536,1.0
0.44369116,1.0
0.44695154,1.0
0.74149835,0.0
0.44632933,1.0
0.32392305,0.0
0.441141,0.0
0.54676104,0.0
0.571824,1.0
0.4423133,0.0
0.56863606,1.0
0.58946407,0.0
0.59521663,1.0
0.6165322,0.0
0.3591068,0.0
0.43515694,1.0
0.61383647,1.0
0.6636177,1.0
0.5822044,0.0
0.6795658,0.0
0.5933979,1.0
0.60223526,1.0
0.3442479,1.0
0.43427598,0.0
0.6286817,1.0
0.36575624,0.0
0.42722833,0.0
0.6406448,0.0
0.61430514,1.0
0.35641587,0.0
0.43354297,0.0
0.537064,0.0
0.47674844,0.0
0.6131593,0.0
0.48902228,0.0
0.60162616,1.0
0.66236347,1.0
0.7336465,0.0
0.6601792,1.0
0.44146377,0.0
0.37187192,0.0
0.6641207,0.0
0.7501159,1.0
0.36086166,0.0
0.36464486,1.0
0.4413494,0.0
0.43417192,0.0
0.5001656,1.0
0.34893772,1.0
0.3326475,0.0
0.43411198,1.0
0.7184843,1.0
0.62763935,1.0
0.61879146,1.0
0.4331125,1.0
0.60243434,0.0
0.43776596,0.0
0.44967365,1.0
0.47128198,1.0
0.73324394,1.0
0.61585873,1.0
0.57370454,1.0
0.64156944,1.0
0.6452609,0.0
0.5274733,0.0
0.637413,1.0
0.438012,1.0
0.71477354,0.0
0.54540175,0.0
0.37571585,1.0
0.65501714,1.0
0.38690865,1.0
0.48785794,0.0
0.3319889,0.0
0.41685367,1.0
0.42739195,0.0
0.57104176,1.0
0.40930077,1.0
0.76108456,1.0
0.43666264,1.0
0.43607908,1.0
0.81069124,0.0
0.7027244,1.0
0.6372054,1.0
0.62058854,1.0
0.5645661,1.0
0.6908614,1.0
0.6236803,1.0
0.565116,0.0
0.43439665,1.0
0.5169726,1.0
0.37612125,0.0
0.43246365,0.0
0.70255,0.0
0.6065224,1.0
0.43970612,1.0
0.68069357,0.0
0.49510115,1.0
0.3133621,1.0
0.5459216,0.0
0.43988615,0.0
0.7719359,1.0
0.3449404,0.0
0.46260214,0.0
0.7591887,1.0
0.73543715,1.0
0.43784228,0.0
0.4908958,0.0
0.3674926,1.0
0.56749326,0.0
0.62982947,1.0
0.7303607,1.0
0.43980885,0.0
0.57229847,0.0
0.8064035,1.0
0.4288217,0.0
0.52176064,1.0
0.44121763,0.0
0.57368714,0.0
0.4440069,0.0
0.45547932,0.0
0.6041162,1.0
0.5175913,1.0
0.4633425,0.0
0.5061086,1.0
0.64241177,1.0
0.3966553,0.0
0.62244475,1.0
0.324114,0.0
0.63603765,0.0
0.4365307,1.0
0.43674126,1.0
0.44710603,0.0
0.3123945,1.0
0.41009355,0.0
0.44847387,0.0
0.5293346,1.0
0.50475335,1.0
0.33997184,0.0
0.72992754,1.0
0.43392354,1.0
0.44246188,0.0
0.5846115,1.0
0.63302755,1.0
0.56044924,1.0
0.65040743,1.0
0.706924,1.0
0.49949285,1.0
0.5190819,1.0
0.6489981,1.0
0.43641677,1.0
0.66038746,0.0
0.5898689,0.0
0.44421482,0.0
0.7382933,1.0
0.47446695,0.0
0.38730228,1.0
0.62371427,1.0
0.3688767,1.0
0.43613148,1.0
0.4406576,1.0
0.62130666,0.0
0.73999023,1.0
0.6544797,0.0
0.43642688,1.0
0.50177354,1.0
0.6491143,0.0
0.4693584,0.0
0.43539023,0.0
0.47720036,1.0
0.33805496,1.0
0.6354878,0.0
0.6677823,1.0
0.55056554,1.0
0.4478727,0.0
0.44109142,0.0
0.35201904,0.0
0.43839794,1.0
0.42912933,0.0
0.36706614,1.0
0.37088642,0.0
0.6288161,0.0
0.61032957,1.0
0.4371561,0.0
0.67901975,1.0
0.6359415,0.0
0.7171536,0.0
0.56942356,0.0
0.62098837,0.0
0.61896276,0.0
0.58723897,1.0
0.53117204,1.0
0.41239202,1.0
0.35266778,1.0
0.44396323,0.0
0.67307353,0.0
0.61588156,1.0
0.43512085,1.0
0.32099605,1.0
0.42635804,0.0
0.66325283,1.0
0.4900488,0.0
0.62503475,0.0
0.38178197,0.0
0.44223514,0.0
0.69206315,0.0
0.4075316,1.0
0.4440284,1.0
0.71002316,1.0
0.61885846,0.0
0.61971533,0.0
0.55189055,0.0
0.32129475,0.0
0.5011289,0.0
0.49529475,1.0
0.44307566,1.0
0.63487566,0.0
0.3865326,0.0
0.7159733,1.0
0.43895486,0.0
0.3792345,1.0
0.5375251,1.0
0.49129668,1.0
0.46166205,0.0
0.6304775,0.0
0.3950478,0.0
0.5810091,0.0
0.5549946,0.0
0.66160303,0.0
0.61844176,1.0
0.56306607,0.0
0.34616953,0.0
0.68996465,0.0
0.4358445,0.0
0.40184733,1.0
0.54420996,1.0
0.7724018,1.0
0.6368024,0.0
0.6803306,1.0
0.6210626,0.0
0.5431229,0.0
0.7078503,1.0
