prediction,label
0.5289987,1.0
0.5240657,0.0
0.5285415,1.0
0.5282144,1.0
0.52599776,0.0
0.5327918,1.0
0.5264252,1.0
0.5258536,0.0
0.524604,1.0
0.52913475,1.0
0.52567565,1.0
0.52197164,0.0
0.5245795,1.0
0.52392,1.0
0.52980185,1.0
0.52807534,1.0
0.5256918,1.0
0.5244741,0.0
0.52681,0.0
0.5261621,0.0
0.52598363,1.0
0.5246689,0.0
0.52191705,0.0
0.52113765,0.0
0.52241313,0.0
0.5319318,1.0
0.5282622,0.0
0.53395766,1.0
0.52803916,1.0
0.51753396,0.0
0.51967674,1.0
0.52607805,1.0
0.5280307,1.0
0.52193815,1.0
0.53358144,1.0
0.5261079,1.0
0.52576953,0.0
0.5288088,0.0
0.522196,0.0
0.52598906,0.0
0.5243474,0.0
0.5246002,1.0
0.52548116,0.0
0.5253548,1.0
0.5255746,0.0
0.525029,1.0
0.5351872,1.0
0.5332286,0.0
0.52252954,1.0
0.52540493,1.0
0.5252654,1.0
0.527149,0.0
0.5280693,0.0
0.5246479,0.0
0.52549744,0.0
0.5260118,0.0
0.52584994,1.0
0.5251135,1.0
0.52163416,1.0
0.52670574,1.0
0.5296613,0.0
0.52774316,1.0
0.5290704,1.0
0.52561104,1.0
0.525709,1.0
0.52592635,0.0
0.53152055,1.0
0.52414244,1.0
0.5260272,0.0
0.5265156,0.0
0.5211474,0.0
0.52547646,1.0
0.52843374,0.0
0.53017175,1.0
0.5305077,0.0
0.5259902,1.0
0.53037715,0.0
0.5248534,0.0
0.5346314,0.0
0.52571833,1.0
0.51932925,1.0
0.5216078,0.0
0.5282812,1.0
0.5256272,1.0
0.5261769,1.0
0.5257687,1.0
0.53376013,0.0
0.52560484,1.0
0.5239877,1.0
0.5262233,1.0
0.5315442,1.0
0.5185042,0.0
0.5253512,1.0
0.5285086,0.0
0.5226275,1.0
0.526291,0.0
0.52402335,0.0
0.5270203,1.0
0.52596366,1.0
0.53394073,1.0
0.5201403,1.0
0.529159,1.0
0.5261283,0.0
0.52461016,0.0
0.5231818,1.0
0.5207068,1.0
0.5255806,0.0
0.5257737,0.0
0.5289862,1.0
0.534973,1.0
0.5231412,0.0
0.525856,1.0
0.52600825,0.0
0.5223624,1.0
0.5263683,1.0
0.52571845,0.0
0.52456826,1.0
0.5257303,0.0
0.52941126,1.0
0.526062,0.0
0.5179453,1.0
0.52256805,0.0
0.53146297,0.0
0.5246688,1.0
0.5290343,1.0
0.5286696,1.0
0.52211565,1.0
0.52529615,1.0
0.53072125,1.0
0.5254759,0.0
0.5273512,0.0
0.5313655,1.0
0.52594656,1.0
0.52569556,0.0
0.5256562,1.0
0.5262664,0.0
0.526179,1.0
0.52562153,1.0
0.5255558,0.0
0.524963,1.0
0.52447283,1.0
0.5253475,1.0
0.5255931,0.0
0.52248967,1.0
0.5351407,1.0
0.52441156,1.0
0.52846724,0.0
0.5275554,0.0
0.52106875,0.0
0.5254164,1.0
0.52596587,1.0
0.52019024,0.0
0.5261554,1.0
0.5224642,1.0
0.5179923,1.0
0.52596515,0.0
0.5242322,0.0
0.5248913,0.0
0.52540916,0.0
0.52924967,1.0
0.5179302,1.0
0.52607644,0.0
0.528676,0.0
0.5259644,1.0
0.5248454,1.0
0.53156453,1.0
0.5222675,1.0
0.52369016,1.0
0.5237353,1.0
0.52766734,1.0
0.5252722,0.0
0.5256018,0.0
0.52500725,1.0
0.52373475,1.0
0.5214773,0.0
0.5266227,1.0
0.5221368,1.0
0.5262827,0.0
0.52236384,0.0
0.5246759,0.0
0.52604336,0.0
0.52527326,0.0
0.5259989,1.0
0.5245349,0.0
0.53476363,0.0
0.52843535,0.0
0.52520317,1.0
0.52602446,0.0
0.526948,0.0
0.52591133,1.0
0.53307426,0.0
0.52579683,0.0
0.53127843,0.0
0.52930516,1.0
0.5255019,0.0
0.5258323,1.0
0.52473414,1.0
0.52501744,0.0
0.52531683,1.0
0.5253308,0.0
0.51675105,1.0
0.5224706,1.0
0.52622545,1.0
0.5289094,0.0
0.5225914,0.0
0.5258011,0.0
0.5300814,1.0
0.5247845,0.0
0.51552826,0.0
0.5293059,0.0
0.5261162,1.0
0.52968925,0.0
0.5259865,0.0
0.527152,0.0
0.52626073,0.0
0.525752,1.0
0.5249439,1.0
0.52537346,0.0
0.52975667,0.0
0.52425736,1.0
0.5239105,1.0
0.52607673,0.0
0.5220837,0.0
0.5317618,0.0
0.5264361,1.0
0.5191455,0.0
0.525675,0.0
0.5247621,0.0
0.51969904,0.0
0.5250872,0.0
0.5282314,1.0
0.52624077,0.0
0.5260555,0.0
0.52419865,1.0
0.5171949,1.0
0.5223349,1.0
0.52320546,1.0
0.5247567,1.0
0.5236886,1.0
0.51847595,0.0
0.525289,1.0
0.5258402,1.0
0.52680665,1.0
0.51890564,1.0
0.5258579,0.0
0.5230105,1.0
0.5256688,0.0
0.525984,0.0
0.52183026,0.0
0.5268704,1.0
0.5178081,1.0
0.5371801,1.0
0.5253431,1.0
0.52661896,0.0
0.5262953,1.0
0.5339028,0.0
0.52729297,0.0
0.5261504,0.0
0.5257997,0.0
0.5250421,0.0
0.5290369,0.0
0.5260118,0.0
0.53178436,0.0
0.5272359,0.0
0.5261866,1.0
0.52368546,1.0
0.52557033,0.0
0.5283167,1.0
0.52541584,1.0
0.5299841,1.0
0.5208561,0.0
0.5278417,1.0
0.5212392,1.0
0.5211773,1.0
0.52649015,1.0
0.52504617,1.0
0.5191314,1.0
0.51875126,1.0
0.5256692,0.0
0.5219107,0.0
0.53562385,0.0
0.5226842,1.0
0.52679914,1.0
0.5206191,0.0
0.52922505,1.0
0.526066,1.0
0.5139185,1.0
0.53779316,0.0
0.52250147,1.0
0.5287704,0.0
0.522978,1.0
0.533216,1.0
0.52570164,0.0
0.5252205,1.0
0.5208959,1.0
0.5253243,0.0
0.52246,0.0
0.5256997,1.0
0.527354,1.0
0.5305281,1.0
0.52643985,1.0
0.52139443,0.0
0.52899164,0.0
0.5250164,1.0
0.52142084,1.0
0.52592653,1.0
0.5256578,0.0
0.529689,0.0
0.5211349,1.0
0.52476114,1.0
0.52417856,1.0
0.5254659,0.0
0.5261064,1.0
0.52520293,1.0
0.52628493,1.0
0.5247976,1.0
0.5260207,1.0
0.5280185,1.0
0.5241961,1.0
0.5334414,1.0
0.5292692,1.0
0.52609855,1.0
0.5247437,0.0
0.53396666,0.0
0.52621186,1.0
0.51890177,0.0
0.52928585,1.0
0.5228852,0.0
0.5248587,0.0
0.5291281,1.0
0.5268424,0.0
0.5239049,0.0
0.5279303,1.0
0.5231115,1.0
0.5252561,1.0
0.53516227,0.0
0.5204639,0.0
0.52038896,1.0
0.52524585,0.0
0.5246521,0.0
0.51947796,0.0
0.5286381,1.0
0.52581066,1.0
0.5177497,0.0
0.53400594,1.0
0.5248345,0.0
0.5258194,1.0
0.52971864,0.0
0.5209903,1.0
0.5283588,0.0
0.52181876,0.0
0.5260082,1.0
0.5267617,1.0
0.52959263,1.0
0.5341631,0.0
0.52518797,1.0
0.52593803,1.0
0.52402604,0.0
0.5223544,0.0
0.52139395,0.0
0.5256761,1.0
0.52338296,0.0
0.52524126,1.0
0.52131224,0.0
0.5307835,0.0
0.52555,0.0
0.5254278,1.0
0.52964544,0.0
0.52753305,0.0
0.52804434,0.0
0.5263607,1.0
0.52599394,1.0
0.5253941,0.0
0.5252582,1.0
0.52543527,0.0
0.52594125,0.0
0.5299694,1.0
0.5295083,1.0
0.52663714,0.0
0.5372581,0.0
0.53038454,0.0
0.52148706,1.0
0.5244379,1.0
0.5248217,0.0
0.52384293,1.0
0.5323073,1.0
0.52551067,1.0
0.52634805,1.0
0.52554315,0.0
0.5255068,1.0
0.5374603,0.0
0.5325238,0.0
0.52460957,0.0
0.52489644,1.0
0.5224737,0.0
0.5287792,1.0
0.5258663,1.0
0.5314308,1.0
0.5247983,0.0
0.52503127,1.0
0.53262514,1.0
0.5258185,0.0
0.52765244,1.0
0.53100187,0.0
0.5293855,1.0
0.52583474,0.0
0.52743495,0.0
0.535175,1.0
0.52805966,1.0
0.5211544,0.0
0.5258763,0.0
0.52647793,0.0
0.5245711,0.0
0.52476496,1.0
0.5269975,1.0
0.5279196,0.0
0.525047,1.0
0.528851,1.0
0.52562076,0.0
0.52527237,1.0
0.5257999,0.0
0.52622503,1.0
0.52408737,1.0
0.53516597,0.0
0.5331643,1.0
0.5221049,0.0
0.5308408,0.0
0.5375749,1.0
0.521071,1.0
0.5254791,0.0
0.52740717,1.0
0.5279393,1.0
0.52558947,0.0
0.5242445,1.0
0.52958983,0.0
0.5281251,0.0
0.5212509,0.0
0.53189105,1.0
0.52276254,1.0
0.5222054,1.0
0.5251177,1.0
0.5257342,0.0
0.52181184,1.0
0.52568716,0.0
0.5258439,0.0
0.5255333,0.0
0.52678365,0.0
0.52600497,0.0
0.5260334,1.0
0.5262276,0.0
0.52555543,0.0
0.5260233,1.0
0.52152467,1.0
0.5218897,1.0
0.52346563,0.0
0.53228724,1.0
0.5255183,1.0
0.52205867,1.0
0.5262837,1.0
0.533906,1.0
0.51987356,1.0
0.52321094,1.0
0.52539504,0.0
0.52576774,0.0
0.5268111,1.0
0.52665234,1.0
0.5255164,0.0
0.5334706,1.0
0.523423,1.0
0.5299975,0.0
0.52537316,1.0
0.5223667,0.0
0.52557814,1.0
0.52844304,1.0
0.5265873,1.0
0.52368253,0.0
0.52603644,1.0
0.53095883,1.0
0.52357626,0.0
0.52403307,1.0
0.5260684,1.0
0.5330354,0.0
0.5286379,0.0
0.52366227,0.0
0.52554303,1.0
0.52519554,0.0
0.52921873,1.0
0.5290456,0.0
0.526563,0.0
0.52550685,1.0
0.5337868,1.0
0.52436656,0.0
0.5251956,1.0
0.52477497,0.0
0.52340233,0.0
0.5261764,1.0
0.52379626,0.0
0.5255177,0.0
0.5244044,0.0
0.5277328,1.0
0.5255805,0.0
0.52988833,1.0
0.5256996,1.0
0.5249755,0.0
0.5252051,0.0
0.5253525,1.0
0.52781403,0.0
0.52673143,1.0
0.52627647,0.0
0.5257621,0.0
0.52275133,1.0
0.525665,1.0
0.5264191,1.0
0.52786314,0.0
0.5255756,1.0
0.52329284,1.0
0.53277826,1.0
0.5260799,1.0
0.53742474,0.0
0.5256343,1.0
0.52642655,1.0
0.52447844,0.0
0.5278908,1.0
0.5304602,0.0
0.5258572,0.0
0.53140324,1.0
0.5253309,0.0
0.52889097,1.0
0.51838034,1.0
0.52605295,1.0
0.5256454,0.0
0.5258986,1.0
0.52078,1.0
0.52519006,1.0
0.51794624,0.0
0.52786046,1.0
0.53047204,0.0
0.52521986,1.0
0.5240399,0.0
0.5237285,1.0
0.5260469,1.0
0.5283425,1.0
0.5284255,0.0
0.53084457,1.0
0.52515316,0.0
0.5275502,1.0
0.52620536,0.0
0.52495825,0.0
0.53172773,1.0
0.5352343,1.0
0.5291425,0.0
0.52567345,1.0
0.52622336,0.0
0.5384073,1.0
0.5282716,0.0
0.5256002,0.0
0.5313436,1.0
0.5256006,0.0
0.52507395,1.0
0.5292975,0.0
0.5223533,1.0
0.5239587,0.0
0.5215712,1.0
0.52114147,0.0
0.52324903,1.0
0.5291085,1.0
0.5212211,0.0
0.5257058,1.0
0.5292363,1.0
0.52352273,0.0
0.531215,1.0
0.5291726,1.0
0.5276401,0.0
0.526271,1.0
0.525565,1.0
0.5350855,0.0
0.5191885,0.0
0.52562696,1.0
0.5261853,1.0
0.52895737,0.0
0.52506834,1.0
0.52454036,0.0
0.5255707,1.0
0.5229028,0.0
0.51922476,1.0
0.5259763,0.0
0.5200531,1.0
0.5221867,1.0
0.52579015,0.0
0.52448934,1.0
0.5254723,1.0
0.5373746,1.0
0.5227861,1.0
0.52513105,0.0
0.5263596,0.0
0.52960885,1.0
0.533181,1.0
0.5262632,0.0
0.52535385,0.0
0.52331394,1.0
0.5256807,0.0
0.5255708,1.0
0.5313345,1.0
0.5264778,1.0
0.52572984,0.0
0.52449113,1.0
0.5281481,1.0
0.5258511,1.0
0.52879494,0.0
0.5250399,1.0
0.52735233,1.0
0.52568334,1.0
0.5258452,1.0
0.52855265,0.0
0.52764815,1.0
0.5295142,0.0
0.52545756,1.0
0.5258755,1.0
0.5246982,0.0
0.5276382,0.0
0.5255824,0.0
0.525644,0.0
0.5219991,1.0
0.5321979,1.0
0.5260304,0.0
0.52138567,0.0
0.5194798,0.0
0.5253191,1.0
0.5232529,0.0
0.5214427,0.0
0.52509224,1.0
0.5258409,1.0
0.5261819,0.0
0.5260454,1.0
0.5258568,0.0
0.52430403,0.0
0.5254656,0.0
0.5225772,0.0
0.52433044,1.0
0.52920467,0.0
0.5241622,1.0
0.5253635,0.0
0.53029966,0.0
0.52207375,0.0
0.53063744,1.0
0.52336913,0.0
0.52557737,0.0
0.5268507,1.0
0.53046376,0.0
0.5257958,0.0
0.529041,1.0
0.5254907,0.0
0.52556473,1.0
0.5285746,1.0
0.5285284,1.0
0.52261347,1.0
0.52560467,1.0
0.5265452,1.0
0.5248248,0.0
0.52577955,1.0
0.5293736,0.0
0.5236159,0.0
0.52827513,0.0
0.52862823,0.0
0.5282418,1.0
0.52378,0.0
0.52567977,1.0
0.5258492,1.0
0.5260982,1.0
0.5208823,0.0
0.52546465,0.0
0.52515084,0.0
0.5260514,1.0
0.52372813,1.0
0.5260006,0.0
0.5204611,0.0
0.52772063,0.0
0.5191385,1.0
0.5252847,1.0
0.52652836,1.0
0.52638733,0.0
0.5261606,1.0
0.5293082,0.0
0.52661705,1.0
0.5232697,0.0
0.52558297,1.0
0.52681607,0.0
0.53014416,1.0
0.53727674,1.0
0.522755,1.0
0.5293059,1.0
0.52964485,0.0
0.5264238,1.0
0.52508074,1.0
0.53017634,1.0
0.51864845,0.0
0.5270485,0.0
0.52425766,1.0
0.5259405,1.0
0.53691477,1.0
0.5263277,0.0
0.5254206,0.0
0.5270223,1.0
0.5246956,1.0
0.5257026,0.0
0.52667916,0.0
0.52942127,0.0
0.5329259,0.0
0.52339756,0.0
0.5285539,0.0
0.52450365,1.0
0.5288057,0.0
0.5258336,1.0
0.52633977,1.0
0.52457947,1.0
0.5240115,0.0
0.5244625,1.0
0.5261258,0.0
0.53249335,1.0
0.53331846,1.0
0.5281641,1.0
0.5250292,0.0
0.5264134,1.0
0.5227176,1.0
0.52389234,0.0
0.52502745,0.0
0.52506477,0.0
0.52646184,0.0
0.5241721,1.0
0.51983166,0.0
0.52529126,1.0
0.52219063,0.0
0.5261342,0.0
0.5249824,0.0
0.5276776,0.0
0.52441776,1.0
0.52606624,0.0
0.52565235,0.0
0.5253629,1.0
0.52410764,0.0
0.5222312,0.0
0.5255446,1.0
0.5260579,1.0
0.535289,1.0
0.5257955,1.0
0.52402675,1.0
0.5223845,0.0
0.5246927,0.0
0.52602357,1.0
0.5313609,1.0
0.5305727,0.0
0.52991116,1.0
0.5257919,1.0
0.53111213,1.0
0.5248124,1.0
0.5295685,1.0
0.5205955,1.0
0.52680963,1.0
0.531736,0.0
0.52896434,0.0
0.52609825,0.0
0.52497876,1.0
0.5252526,1.0
0.5282316,1.0
0.52776873,0.0
0.5259687,0.0
0.52746135,0.0
0.53142434,1.0
0.5241571,1.0
0.5254723,1.0
0.5258508,1.0
0.5220153,0.0
0.52596486,0.0
0.5198822,1.0
0.52524894,1.0
0.5329697,1.0
0.52775747,0.0
0.53518826,0.0
0.5257203,0.0
0.52226853,0.0
0.5217638,1.0
0.53589815,0.0
0.5189443,1.0
0.5291144,0.0
0.52585083,0.0
0.5258593,0.0
0.5262179,1.0
0.5267721,0.0
0.522923,1.0
0.52307427,0.0
0.5263064,1.0
0.5260369,0.0
0.52506,1.0
0.52732325,1.0
0.5242545,1.0
0.5246311,0.0
0.52186555,0.0
0.526041,1.0
0.5311301,0.0
0.5261466,1.0
0.5328739,1.0
0.5240101,1.0
0.5255068,1.0
0.5262808,1.0
0.5222004,1.0
0.5245043,1.0
0.52568924,1.0
0.52913374,1.0
0.52306783,1.0
0.52842665,0.0
0.5247006,1.0
0.52621096,1.0
0.52550846,0.0
0.5257684,1.0
0.52483577,1.0
0.52550375,0.0
0.52663785,0.0
0.5274814,1.0
0.53194445,1.0
0.5265204,0.0
0.51888335,0.0
0.52607864,0.0
0.5264036,0.0
0.5255551,0.0
0.5257481,1.0
0.51835424,1.0
0.52507,1.0
0.5256611,1.0
0.53373545,0.0
0.5274283,1.0
0.5259494,0.0
0.5258917,0.0
0.52589244,0.0
0.5263308,1.0
0.5240797,0.0
0.526058,1.0
0.52443516,1.0
0.5262532,0.0
0.52617055,1.0
0.5188734,1.0
0.5229162,0.0
0.5276173,0.0
0.52401274,0.0
0.52505463,1.0
0.5286034,0.0
0.5306862,1.0
0.5255807,0.0
0.52430874,1.0
0.52331775,0.0
0.5329242,1.0
0.5250493,1.0
0.5238139,0.0
0.5295765,1.0
0.5294575,0.0
0.5249149,0.0
0.52481353,1.0
0.52911776,1.0
0.5256214,0.0
0.5241336,0.0
0.52147603,1.0
0.5258768,0.0
0.52669615,0.0
0.5262699,0.0
0.5305858,0.0
0.53272164,0.0
0.52564985,0.0
0.524672,0.0
0.5246615,0.0
0.52574706,0.0
0.52931505,0.0
0.52414364,0.0
0.5210723,1.0
0.51751864,0.0
0.52592397,0.0
0.5260456,0.0
0.5258774,1.0
0.5258667,0.0
0.5226679,0.0
0.52591276,0.0
0.5260337,0.0
0.526324,0.0
0.52583534,1.0
0.52485526,1.0
0.5247542,1.0
0.52734804,0.0
0.53164864,0.0
0.52469224,1.0
0.5308645,0.0
0.52661884,1.0
0.5260234,1.0
0.52161515,0.0
0.5234979,0.0
0.5263721,0.0
0.5260496,0.0
0.52141094,0.0
0.5257041,0.0
0.52594316,0.0
0.5267865,1.0
0.5261842,0.0
0.5281827,0.0
0.5260508,1.0
0.523049,0.0
0.52698296,0.0
0.52016085,0.0
0.52512854,0.0
0.5230735,0.0
0.5224622,1.0
0.5298373,0.0
0.5274949,1.0
0.52525514,1.0
0.5228758,1.0
0.52437204,1.0
0.52424693,1.0
0.52501833,1.0
0.5242508,0.0
0.52644235,0.0
0.52612257,0.0
0.5256794,0.0
0.52581686,0.0
0.5199677,0.0
0.5236725,0.0
0.5229272,1.0
0.52531546,1.0
0.52528495,0.0
0.52687925,1.0
0.52618045,0.0
0.5257537,1.0
0.5271663,0.0
0.52638984,0.0
0.52695066,0.0
0.5262149,0.0
0.5254984,0.0
0.5253379,1.0
0.5262945,1.0
0.5301954,1.0
0.5245308,1.0
0.5242471,0.0
0.52452695,1.0
0.5253488,1.0
0.5244398,0.0
0.52631253,1.0
0.52804524,1.0
0.52893776,1.0
0.52557725,1.0
0.5257947,0.0
0.5267613,1.0
0.52612746,1.0
0.52592343,1.0
0.52965456,0.0
0.5261759,1.0
0.52474123,0.0
0.5263803,0.0
0.5290096,0.0
0.52060187,1.0
0.52591854,0.0
0.526626,1.0
0.52493125,0.0
0.53368914,1.0
0.52816767,0.0
0.5299795,0.0
0.52695906,1.0
0.5252871,1.0
0.5259396,1.0
0.5351844,0.0
0.5248197,0.0
0.5250849,1.0
0.526119,1.0
0.5265237,1.0
0.5257878,0.0
0.5252163,1.0
0.52730983,0.0
0.5195867,0.0
0.5357153,0.0
0.5251054,1.0
0.52497005,0.0
0.52574366,0.0
0.5232832,0.0
0.530822,0.0
0.5249923,0.0
0.52780557,0.0
0.5317721,1.0
0.52520174,1.0
0.52418077,0.0
0.5320793,1.0
0.525977,0.0
0.5290202,0.0
0.5236134,0.0
0.52528065,1.0
0.5271716,0.0
0.52931947,1.0
0.52587384,0.0
0.5255868,0.0
0.52861065,1.0
0.52594423,1.0
0.52214265,0.0
0.5257311,1.0
0.5247867,1.0
0.52568537,1.0
0.5253938,1.0
0.5259772,1.0
0.53018576,0.0
0.526043,0.0
0.5263435,1.0
0.523882,1.0
0.52105796,1.0
0.52542764,1.0
0.5335362,1.0
0.5255332,1.0
0.5292737,0.0
0.5272504,0.0
0.5198724,1.0
0.52597564,1.0
0.5236207,0.0
0.53305125,0.0
0.5352961,1.0
0.5240951,1.0
0.54393196,1.0
0.52795756,0.0
0.52167165,0.0
0.5197904,1.0
0.525193,0.0
0.5213695,1.0
0.52556723,1.0
0.5267203,1.0
0.52589864,1.0
0.52556723,1.0
0.5251596,0.0
0.52405477,1.0
0.5272743,1.0
0.5253244,1.0
0.52465105,1.0
0.5310944,1.0
0.5357422,1.0
0.52464956,0.0
0.52579325,1.0
0.52389795,1.0
0.5230604,0.0
0.52557325,0.0
0.5353063,0.0
0.52502847,1.0
0.5264727,1.0
0.53130865,0.0
0.5242171,1.0
0.51742584,1.0
0.5343466,0.0
0.52645725,0.0
0.52524626,1.0
0.5252374,0.0
0.5197758,0.0
0.521576,1.0
0.5259402,1.0
0.5258095,0.0
0.53146493,0.0
0.5244631,1.0
0.5223541,0.0
0.531465,1.0
0.5229816,1.0
0.5256853,0.0
0.5246199,0.0
0.52282524,1.0
0.52371186,0.0
0.522253,1.0
0.52585965,0.0
0.52497387,0.0
0.5257544,0.0
0.5234419,0.0
0.5253663,1.0
0.5272607,1.0
0.52722615,0.0
0.527899,1.0
0.525694,1.0
0.51955974,0.0
0.5250475,1.0
0.52500033,0.0
0.5253944,0.0
0.5257435,1.0
0.52593225,1.0
0.5279317,0.0
0.5305837,1.0
0.52024317,0.0
0.5261363,0.0
0.52549225,1.0
0.52953655,1.0
0.5261032,0.0
0.5245515,1.0
0.5256325,1.0
0.5259654,0.0
0.53125095,1.0
0.523594,1.0
0.525387,1.0
0.52569246,1.0
0.52384084,1.0
0.52663165,1.0
0.51980317,1.0
0.5263831,1.0
0.52580273,1.0
0.5240616,0.0
0.5251628,0.0
0.5263481,0.0
0.5345959,1.0
0.5247131,0.0
0.52189714,1.0
0.53837436,1.0
0.5255729,1.0
0.5257478,1.0
0.52597773,1.0
0.5249961,0.0
0.5246739,1.0
0.5290878,0.0
0.52562475,1.0
0.52479845,1.0
0.5324985,0.0
0.5279326,0.0
0.5259778,0.0
0.5253021,1.0
0.52690023,1.0
0.52547044,0.0
0.52538097,1.0
0.52703136,1.0
0.52659315,0.0
0.5271675,0.0
0.5294318,0.0
0.52601683,1.0
0.52572966,0.0
0.5240845,1.0
0.5335266,0.0
0.5254513,0.0
0.52521414,1.0
0.52603954,0.0
0.52502203,1.0
0.5245792,0.0
0.5259845,0.0
0.5244228,0.0
0.5276554,0.0
0.52518153,0.0
0.5294528,1.0
0.52225703,1.0
0.52556866,1.0
0.5227904,1.0
0.5260442,0.0
0.52488124,0.0
0.5303496,1.0
0.52616006,1.0
0.5319522,1.0
0.5255992,0.0
0.524023,1.0
0.5287797,0.0
0.5256468,0.0
0.520569,0.0
0.52621835,0.0
0.53127754,0.0
0.5225803,1.0
0.5259332,1.0
0.522256,1.0
0.525469,0.0
0.5290112,0.0
0.5271783,0.0
0.52444357,0.0
0.534584,0.0
0.5307584,1.0
0.52601665,1.0
0.5288161,0.0
0.52477884,0.0
0.5221958,1.0
0.5247666,0.0
0.52715343,1.0
0.5224301,1.0
0.5342998,1.0
0.52343386,0.0
0.52588,0.0
0.52088994,0.0
0.52046824,0.0
0.5216542,0.0
0.5295049,0.0
0.52560776,1.0
0.52477807,0.0
0.52680695,0.0
0.52331877,0.0
0.5259224,0.0
0.5354026,1.0
0.5202343,1.0
0.52462405,1.0
0.5256733,0.0
0.52581173,1.0
0.5298625,0.0
0.52589136,0.0
0.52480257,1.0
